2024-12-09 10:20:34.619 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:20:34.620 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4052
2024-12-09 10:20:34.621 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1871
2024-12-09 10:20:34.621 | INFO     | src.models.ml_model:train:130 - rsi: 0.1705
2024-12-09 10:20:34.621 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1132
2024-12-09 10:20:34.622 | INFO     | src.models.ml_model:train:130 - macd: 0.0827
2024-12-09 10:20:34.622 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0223
2024-12-09 10:20:34.622 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0149
2024-12-09 10:20:34.623 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0022
2024-12-09 10:20:34.623 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0019
2024-12-09 10:20:34.624 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:20:34.624 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:20:35.569 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:20:35.569 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4030
2024-12-09 10:20:35.570 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.2097
2024-12-09 10:20:35.570 | INFO     | src.models.ml_model:train:130 - rsi: 0.1572
2024-12-09 10:20:35.571 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1095
2024-12-09 10:20:35.571 | INFO     | src.models.ml_model:train:130 - macd: 0.0831
2024-12-09 10:20:35.571 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0198
2024-12-09 10:20:35.572 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0146
2024-12-09 10:20:35.572 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0019
2024-12-09 10:20:35.572 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0012
2024-12-09 10:20:35.573 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:20:35.573 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:20:35.574 | INFO     | src.models.ml_model:train:134 - Model training completed. Accuracy: 0.52
2024-12-09 10:20:36.431 | INFO     | src.strategy.enhanced_strategy:train_ml_model:111 - ML model training completed
2024-12-09 10:20:36.432 | INFO     | src.strategy.enhanced_strategy:run:69 - Starting strategy execution with ML
2024-12-09 10:20:36.663 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:20:36.667 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:20:36.682 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:20:36.689 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:20:36.690 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:20:36.800 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:186 - Strategy Performance:
2024-12-09 10:20:36.800 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_traditional_agreement: 0
2024-12-09 10:20:36.801 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:193 - ml_accuracy: 1.68%
2024-12-09 10:20:36.801 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_contribution: 0
2024-12-09 10:20:36.801 | INFO     | src.optimization.hyperparameters:optimize:79 - Combination 60/216 - Score: 0.0017
2024-12-09 10:20:36.802 | INFO     | src.analysis.market_structure:__init__:8 - Initialized MarketStructure with lookback_period=20
2024-12-09 10:20:36.802 | INFO     | src.analysis.volatility:__init__:8 - Initialized VolatilityAnalyzer with atr_period=14
2024-12-09 10:20:36.803 | INFO     | src.analysis.signals:__init__:8 - Initialized SignalGenerator with risk_free_rate=0.05
2024-12-09 10:20:36.803 | INFO     | src.analysis.risk_management:__init__:10 - Initialized RiskManager with capital=100000, max_risk=0.005
2024-12-09 10:20:36.804 | INFO     | src.models.metrics:__init__:8 - Initialized MetricsCalculator
2024-12-09 10:20:36.804 | INFO     | src.analysis.feature_engineering:__init__:9 - Initialized FeatureEngineer
2024-12-09 10:20:36.804 | INFO     | src.models.ml_model:__init__:30 - Initialized MLModel
2024-12-09 10:20:37.728 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:20:37.733 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:20:37.768 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:20:37.777 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:20:37.778 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:20:37.780 | INFO     | src.strategy.enhanced_strategy:train_ml_model:106 - Prepared 6912 samples for training
2024-12-09 10:20:37.780 | INFO     | src.strategy.enhanced_strategy:train_ml_model:107 - Available features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:20:37.810 | INFO     | src.models.ml_model:prepare_features:79 - Prepared 6911 samples with 11 features
2024-12-09 10:20:38.540 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:20:38.541 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.3784
2024-12-09 10:20:38.541 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1936
2024-12-09 10:20:38.542 | INFO     | src.models.ml_model:train:130 - rsi: 0.1814
2024-12-09 10:20:38.542 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1212
2024-12-09 10:20:38.543 | INFO     | src.models.ml_model:train:130 - macd: 0.0885
2024-12-09 10:20:38.543 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0214
2024-12-09 10:20:38.543 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0101
2024-12-09 10:20:38.544 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0031
2024-12-09 10:20:38.544 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0022
2024-12-09 10:20:38.544 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:20:38.545 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:20:39.291 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:20:39.292 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.3938
2024-12-09 10:20:39.292 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1896
2024-12-09 10:20:39.293 | INFO     | src.models.ml_model:train:130 - rsi: 0.1704
2024-12-09 10:20:39.293 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1274
2024-12-09 10:20:39.294 | INFO     | src.models.ml_model:train:130 - macd: 0.0836
2024-12-09 10:20:39.294 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0186
2024-12-09 10:20:39.294 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0129
2024-12-09 10:20:39.295 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0022
2024-12-09 10:20:39.295 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0014
2024-12-09 10:20:39.295 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:20:39.296 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:20:40.090 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:20:40.091 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4055
2024-12-09 10:20:40.092 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1906
2024-12-09 10:20:40.092 | INFO     | src.models.ml_model:train:130 - rsi: 0.1554
2024-12-09 10:20:40.092 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1401
2024-12-09 10:20:40.093 | INFO     | src.models.ml_model:train:130 - macd: 0.0712
2024-12-09 10:20:40.093 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0188
2024-12-09 10:20:40.094 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0147
2024-12-09 10:20:40.094 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0025
2024-12-09 10:20:40.094 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0012
2024-12-09 10:20:40.095 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:20:40.095 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:20:40.944 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:20:40.945 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4021
2024-12-09 10:20:40.946 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.1903
2024-12-09 10:20:40.947 | INFO     | src.models.ml_model:train:130 - rsi: 0.1704
2024-12-09 10:20:40.947 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1179
2024-12-09 10:20:40.947 | INFO     | src.models.ml_model:train:130 - macd: 0.0807
2024-12-09 10:20:40.948 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0204
2024-12-09 10:20:40.948 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0150
2024-12-09 10:20:40.948 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0020
2024-12-09 10:20:40.949 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0013
2024-12-09 10:20:40.949 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:20:40.950 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:20:41.846 | INFO     | src.models.ml_model:train:128 - 
Feature Importances:
2024-12-09 10:20:41.847 | INFO     | src.models.ml_model:train:130 - price_sma20_ratio: 0.4017
2024-12-09 10:20:41.848 | INFO     | src.models.ml_model:train:130 - macd_hist: 0.2122
2024-12-09 10:20:41.848 | INFO     | src.models.ml_model:train:130 - rsi: 0.1588
2024-12-09 10:20:41.848 | INFO     | src.models.ml_model:train:130 - price_momentum: 0.1101
2024-12-09 10:20:41.849 | INFO     | src.models.ml_model:train:130 - macd: 0.0821
2024-12-09 10:20:41.849 | INFO     | src.models.ml_model:train:130 - atr_ratio: 0.0176
2024-12-09 10:20:41.850 | INFO     | src.models.ml_model:train:130 - volatility_10: 0.0147
2024-12-09 10:20:41.850 | INFO     | src.models.ml_model:train:130 - volume_ratio: 0.0017
2024-12-09 10:20:41.850 | INFO     | src.models.ml_model:train:130 - volume_trend: 0.0012
2024-12-09 10:20:41.851 | INFO     | src.models.ml_model:train:130 - trend_short: 0.0000
2024-12-09 10:20:41.851 | INFO     | src.models.ml_model:train:130 - trend_long: 0.0000
2024-12-09 10:20:41.851 | INFO     | src.models.ml_model:train:134 - Model training completed. Accuracy: 0.49
2024-12-09 10:20:42.687 | INFO     | src.strategy.enhanced_strategy:train_ml_model:111 - ML model training completed
2024-12-09 10:20:42.689 | INFO     | src.strategy.enhanced_strategy:run:69 - Starting strategy execution with ML
2024-12-09 10:20:42.918 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:20:42.922 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:20:42.936 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:20:42.944 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:20:42.946 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:20:43.061 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:186 - Strategy Performance:
2024-12-09 10:20:43.062 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_traditional_agreement: 0
2024-12-09 10:20:43.063 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:193 - ml_accuracy: 26.39%
2024-12-09 10:20:43.063 | INFO     | src.strategy.enhanced_strategy:_log_performance_metrics:195 - ml_contribution: 0
2024-12-09 10:20:43.064 | INFO     | src.optimization.hyperparameters:optimize:79 - Combination 61/216 - Score: 0.0264
2024-12-09 10:20:43.064 | INFO     | src.analysis.market_structure:__init__:8 - Initialized MarketStructure with lookback_period=20
2024-12-09 10:20:43.064 | INFO     | src.analysis.volatility:__init__:8 - Initialized VolatilityAnalyzer with atr_period=14
2024-12-09 10:20:43.065 | INFO     | src.analysis.signals:__init__:8 - Initialized SignalGenerator with risk_free_rate=0.05
2024-12-09 10:20:43.065 | INFO     | src.analysis.risk_management:__init__:10 - Initialized RiskManager with capital=100000, max_risk=0.005
2024-12-09 10:20:43.065 | INFO     | src.models.metrics:__init__:8 - Initialized MetricsCalculator
2024-12-09 10:20:43.066 | INFO     | src.analysis.feature_engineering:__init__:9 - Initialized FeatureEngineer
2024-12-09 10:20:43.066 | INFO     | src.models.ml_model:__init__:30 - Initialized MLModel
2024-12-09 10:20:43.976 | INFO     | src.strategy.enhanced_strategy:prepare_data:48 - Market structure analysis completed
2024-12-09 10:20:43.982 | INFO     | src.strategy.enhanced_strategy:prepare_data:52 - Volatility analysis completed
2024-12-09 10:20:44.016 | INFO     | src.strategy.enhanced_strategy:prepare_data:56 - Signal generation completed
2024-12-09 10:20:44.025 | INFO     | src.analysis.feature_engineering:create_features:38 - Created features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:20:44.026 | INFO     | src.strategy.enhanced_strategy:prepare_data:60 - Feature engineering completed
2024-12-09 10:20:44.027 | INFO     | src.strategy.enhanced_strategy:train_ml_model:106 - Prepared 6912 samples for training
2024-12-09 10:20:44.028 | INFO     | src.strategy.enhanced_strategy:train_ml_model:107 - Available features: ['open', 'high', 'low', 'close', 'volume', 'sma_20', 'sma_50', 'trend_direction', 'swing_high', 'swing_low', 'price_position', 'atr', 'returns', 'historical_volatility', 'basis', 'upper_band', 'lower_band', 'rsi', 'macd', 'signal_line', 'macd_hist', 'volume_ratio', 'volume_trend', 'atr_ratio', 'price_sma20_ratio', 'price_sma50_ratio', 'signal', 'entry_price', 'entry_time', 'roc_5', 'roc_10', 'roc_20', 'volatility_5', 'volatility_10', 'volatility_20', 'volume_momentum', 'volume_roc', 'volume_ma_ratio', 'sma_10', 'price_sma10_ratio', 'trend_short', 'trend_long', 'price_momentum', 'trend_strength']
2024-12-09 10:20:44.059 | INFO     | src.models.ml_model:prepare_features:79 - Prepared 6911 samples with 11 features
